X1,y,Rzeczywiste wartości,Wartości z wyrażenia
3.43,0.07,-0.9277755103744872,0.5545794269201899
3.43,0.14,-0.9277755103744872,0.5545794269201899
3.43,0.21,-0.9277755103744872,0.5545794269201899
3.43,0.28,-0.9277755103744872,0.5545794269201899
3.43,0.35,-0.9277755103744872,0.5545794269201899
3.43,0.42,-0.9277755103744872,0.5545794269201899
3.43,0.49,-0.9277755103744872,0.5545794269201899
3.43,0.56,-0.9277755103744872,0.5545794269201899
3.43,0.63,-0.9277755103744872,0.5545794269201899
3.43,0.7,-0.9277755103744872,0.5545794269201899
3.43,0.77,-0.9277755103744872,0.5545794269201899
3.43,0.84,-0.9277755103744872,0.5545794269201899
3.43,0.91,-0.9277755103744872,0.5545794269201899
3.43,0.98,-0.9277755103744872,0.5545794269201899
3.43,1.05,-0.9277755103744872,0.5545794269201899
3.43,1.12,-0.9277755103744872,0.5545794269201899
3.43,1.19,-0.9277755103744872,0.5545794269201899
3.43,1.26,-0.9277755103744872,0.5545794269201899
3.43,1.33,-0.9277755103744872,0.5545794269201899
3.43,1.4,-0.9277755103744872,0.5545794269201899
3.43,1.47,-0.9277755103744872,0.5545794269201899
3.43,1.54,-0.9277755103744872,0.5545794269201899
3.43,1.61,-0.9277755103744872,0.5545794269201899
3.43,1.68,-0.9277755103744872,0.5545794269201899
3.43,1.75,-0.9277755103744872,0.5545794269201899
3.43,1.82,-0.9277755103744872,0.5545794269201899
3.43,1.89,-0.9277755103744872,0.5545794269201899
3.43,1.96,-0.9277755103744872,0.5545794269201899
3.43,2.03,-0.9277755103744872,0.5545794269201899
3.43,2.1,-0.9277755103744872,0.5545794269201899
3.43,2.17,-0.9277755103744872,0.5545794269201899
3.43,2.24,-0.9277755103744872,0.5545794269201899
3.43,2.31,-0.9277755103744872,0.5545794269201899
3.43,2.38,-0.9277755103744872,0.5545794269201899
3.43,2.45,-0.9277755103744872,0.5545794269201899
3.43,2.52,-0.9277755103744872,0.5545794269201899
3.43,2.59,-0.9277755103744872,0.5545794269201899
3.43,2.66,-0.9277755103744872,0.5545794269201899
3.43,2.73,-0.9277755103744872,0.5545794269201899
3.43,2.8,-0.9277755103744872,0.5545794269201899
3.43,2.87,-0.9277755103744872,0.5545794269201899
3.43,2.94,-0.9277755103744872,0.5545794269201899
3.43,3.01,-0.9277755103744872,0.5545794269201899
3.43,3.08,-0.9277755103744872,0.5545794269201899
3.43,3.15,-0.9277755103744872,0.5545794269201899
3.43,3.22,-0.9277755103744872,0.5545794269201899
3.43,3.29,-0.9277755103744872,0.5545794269201899
3.43,3.36,-0.9277755103744872,0.5545794269201899
3.43,3.43,-0.9277755103744872,0.5545794269201899
3.43,3.5,-0.9277755103744872,0.5545794269201899
3.43,3.57,-0.9277755103744872,0.5545794269201899
3.43,3.64,-0.9277755103744872,0.5545794269201899
3.43,3.71,-0.9277755103744872,0.5545794269201899
3.43,3.78,-0.9277755103744872,0.5545794269201899
3.43,3.85,-0.9277755103744872,0.5545794269201899
3.43,3.92,-0.9277755103744872,0.5545794269201899
3.43,3.99,-0.9277755103744872,0.5545794269201899
3.43,4.06,-0.9277755103744872,0.5545794269201899
3.43,4.13,-0.9277755103744872,0.5545794269201899
3.43,4.2,-0.9277755103744872,0.5545794269201899
3.43,4.27,-0.9277755103744872,0.5545794269201899
3.43,4.34,-0.9277755103744872,0.5545794269201899
3.43,4.41,-0.9277755103744872,0.5545794269201899
3.43,4.48,-0.9277755103744872,0.5545794269201899
3.43,4.55,-0.9277755103744872,0.5545794269201899
3.43,4.62,-0.9277755103744872,0.5545794269201899
3.43,4.69,-0.9277755103744872,0.5545794269201899
3.43,4.76,-0.9277755103744872,0.5545794269201899
3.43,4.83,-0.9277755103744872,0.5545794269201899
3.43,4.9,-0.9277755103744872,0.5545794269201899
3.43,4.97,-0.9277755103744872,0.5545794269201899
3.43,5.04,-0.9277755103744872,0.5545794269201899
3.43,5.11,-0.9277755103744872,0.5545794269201899
3.43,5.18,-0.9277755103744872,0.5545794269201899
3.43,5.25,-0.9277755103744872,0.5545794269201899
3.43,5.32,-0.9277755103744872,0.5545794269201899
3.43,5.39,-0.9277755103744872,0.5545794269201899
3.43,5.46,-0.9277755103744872,0.5545794269201899
3.43,5.53,-0.9277755103744872,0.5545794269201899
3.43,5.6,-0.9277755103744872,0.5545794269201899
3.43,5.67,-0.9277755103744872,0.5545794269201899
3.43,5.74,-0.9277755103744872,0.5545794269201899
3.43,5.81,-0.9277755103744872,0.5545794269201899
3.43,5.88,-0.9277755103744872,0.5545794269201899
3.43,5.95,-0.9277755103744872,0.5545794269201899
3.43,6.02,-0.9277755103744872,0.5545794269201899
3.43,6.09,-0.9277755103744872,0.5545794269201899
3.43,6.16,-0.9277755103744872,0.5545794269201899
3.43,6.23,-0.9277755103744872,0.5545794269201899
3.43,6.3,-0.9277755103744872,0.5545794269201899
3.43,6.37,-0.9277755103744872,0.5545794269201899
3.43,6.44,-0.9277755103744872,0.5545794269201899
3.43,6.51,-0.9277755103744872,0.5545794269201899
3.43,6.58,-0.9277755103744872,0.5545794269201899
3.43,6.65,-0.9277755103744872,0.5545794269201899
3.43,6.72,-0.9277755103744872,0.5545794269201899
3.43,6.79,-0.9277755103744872,0.5545794269201899
3.43,6.86,-0.9277755103744872,0.5545794269201899
3.43,6.93,-0.9277755103744872,0.5545794269201899
3.43,7.0,-0.9277755103744872,0.5545794269201899
3.5,0.0,-0.8889274277076556,0.572328801499166
3.5,0.07,-0.8889274277076556,0.572328801499166
3.5,0.14,-0.8889274277076556,0.572328801499166
3.5,0.21,-0.8889274277076556,0.572328801499166
3.5,0.28,-0.8889274277076556,0.572328801499166
3.5,0.35,-0.8889274277076556,0.572328801499166
3.5,0.42,-0.8889274277076556,0.572328801499166
3.5,0.49,-0.8889274277076556,0.572328801499166
3.5,0.56,-0.8889274277076556,0.572328801499166
3.5,0.63,-0.8889274277076556,0.572328801499166
3.5,0.7,-0.8889274277076556,0.572328801499166
3.5,0.77,-0.8889274277076556,0.572328801499166
3.5,0.84,-0.8889274277076556,0.572328801499166
3.5,0.91,-0.8889274277076556,0.572328801499166
3.5,0.98,-0.8889274277076556,0.572328801499166
3.5,1.05,-0.8889274277076556,0.572328801499166
3.5,1.12,-0.8889274277076556,0.572328801499166
3.5,1.19,-0.8889274277076556,0.572328801499166
3.5,1.26,-0.8889274277076556,0.572328801499166
3.5,1.33,-0.8889274277076556,0.572328801499166
3.5,1.4,-0.8889274277076556,0.572328801499166
3.5,1.47,-0.8889274277076556,0.572328801499166
3.5,1.54,-0.8889274277076556,0.572328801499166
3.5,1.61,-0.8889274277076556,0.572328801499166
3.5,1.68,-0.8889274277076556,0.572328801499166
3.5,1.75,-0.8889274277076556,0.572328801499166
3.5,1.82,-0.8889274277076556,0.572328801499166
3.5,1.89,-0.8889274277076556,0.572328801499166
3.5,1.96,-0.8889274277076556,0.572328801499166
3.5,2.03,-0.8889274277076556,0.572328801499166
3.5,2.1,-0.8889274277076556,0.572328801499166
3.5,2.17,-0.8889274277076556,0.572328801499166
3.5,2.24,-0.8889274277076556,0.572328801499166
3.5,2.31,-0.8889274277076556,0.572328801499166
3.5,2.38,-0.8889274277076556,0.572328801499166
3.5,2.45,-0.8889274277076556,0.572328801499166
3.5,2.52,-0.8889274277076556,0.572328801499166
3.5,2.59,-0.8889274277076556,0.572328801499166
3.5,2.66,-0.8889274277076556,0.572328801499166
3.5,2.73,-0.8889274277076556,0.572328801499166
3.5,2.8,-0.8889274277076556,0.572328801499166
3.5,2.87,-0.8889274277076556,0.572328801499166
3.5,2.94,-0.8889274277076556,0.572328801499166
3.5,3.01,-0.8889274277076556,0.572328801499166
3.5,3.08,-0.8889274277076556,0.572328801499166
3.5,3.15,-0.8889274277076556,0.572328801499166
3.5,3.22,-0.8889274277076556,0.572328801499166
3.5,3.29,-0.8889274277076556,0.572328801499166
3.5,3.36,-0.8889274277076556,0.572328801499166
3.5,3.43,-0.8889274277076556,0.572328801499166
3.5,3.5,-0.8889274277076556,0.572328801499166
3.5,3.57,-0.8889274277076556,0.572328801499166
3.5,3.64,-0.8889274277076556,0.572328801499166
3.5,3.71,-0.8889274277076556,0.572328801499166
3.5,3.78,-0.8889274277076556,0.572328801499166
3.5,3.85,-0.8889274277076556,0.572328801499166
3.5,3.92,-0.8889274277076556,0.572328801499166
3.5,3.99,-0.8889274277076556,0.572328801499166
3.5,4.06,-0.8889274277076556,0.572328801499166
3.5,4.13,-0.8889274277076556,0.572328801499166
3.5,4.2,-0.8889274277076556,0.572328801499166
3.5,4.27,-0.8889274277076556,0.572328801499166
3.5,4.34,-0.8889274277076556,0.572328801499166
3.5,4.41,-0.8889274277076556,0.572328801499166
3.5,4.48,-0.8889274277076556,0.572328801499166
3.5,4.55,-0.8889274277076556,0.572328801499166
3.5,4.62,-0.8889274277076556,0.572328801499166
3.5,4.69,-0.8889274277076556,0.572328801499166
3.5,4.76,-0.8889274277076556,0.572328801499166
3.5,4.83,-0.8889274277076556,0.572328801499166
3.5,4.9,-0.8889274277076556,0.572328801499166
3.5,4.97,-0.8889274277076556,0.572328801499166
3.5,5.04,-0.8889274277076556,0.572328801499166
3.5,5.11,-0.8889274277076556,0.572328801499166
3.5,5.18,-0.8889274277076556,0.572328801499166
3.5,5.25,-0.8889274277076556,0.572328801499166
3.5,5.32,-0.8889274277076556,0.572328801499166
3.5,5.39,-0.8889274277076556,0.572328801499166
3.5,5.46,-0.8889274277076556,0.572328801499166
3.5,5.53,-0.8889274277076556,0.572328801499166
3.5,5.6,-0.8889274277076556,0.572328801499166
3.5,5.67,-0.8889274277076556,0.572328801499166
3.5,5.74,-0.8889274277076556,0.572328801499166
3.5,5.81,-0.8889274277076556,0.572328801499166
3.5,5.88,-0.8889274277076556,0.572328801499166
3.5,5.95,-0.8889274277076556,0.572328801499166
3.5,6.02,-0.8889274277076556,0.572328801499166
3.5,6.09,-0.8889274277076556,0.572328801499166
3.5,6.16,-0.8889274277076556,0.572328801499166
3.5,6.23,-0.8889274277076556,0.572328801499166
3.5,6.3,-0.8889274277076556,0.572328801499166
3.5,6.37,-0.8889274277076556,0.572328801499166
3.5,6.44,-0.8889274277076556,0.572328801499166
3.5,6.51,-0.8889274277076556,0.572328801499166
3.5,6.58,-0.8889274277076556,0.572328801499166
3.5,6.65,-0.8889274277076556,0.572328801499166
3.5,6.72,-0.8889274277076556,0.572328801499166
3.5,6.79,-0.8889274277076556,0.572328801499166
3.5,6.86,-0.8889274277076556,0.572328801499166
3.5,6.93,-0.8889274277076556,0.572328801499166
3.5,7.0,-0.8889274277076556,0.572328801499166
3.57,0.0,-0.8421110760213174,0.5904892550931381
3.57,0.07,-0.8421110760213174,0.5904892550931381
3.57,0.14,-0.8421110760213174,0.5904892550931381
3.57,0.21,-0.8421110760213174,0.5904892550931381
3.57,0.28,-0.8421110760213174,0.5904892550931381
3.57,0.35,-0.8421110760213174,0.5904892550931381
3.57,0.42,-0.8421110760213174,0.5904892550931381
3.57,0.49,-0.8421110760213174,0.5904892550931381
3.57,0.56,-0.8421110760213174,0.5904892550931381
3.57,0.63,-0.8421110760213174,0.5904892550931381
3.57,0.7,-0.8421110760213174,0.5904892550931381
3.57,0.77,-0.8421110760213174,0.5904892550931381
3.57,0.84,-0.8421110760213174,0.5904892550931381
3.57,0.91,-0.8421110760213174,0.5904892550931381
3.57,0.98,-0.8421110760213174,0.5904892550931381
3.57,1.05,-0.8421110760213174,0.5904892550931381
3.57,1.12,-0.8421110760213174,0.5904892550931381
3.57,1.19,-0.8421110760213174,0.5904892550931381
3.57,1.26,-0.8421110760213174,0.5904892550931381
3.57,1.33,-0.8421110760213174,0.5904892550931381
3.57,1.4,-0.8421110760213174,0.5904892550931381
3.57,1.47,-0.8421110760213174,0.5904892550931381
3.57,1.54,-0.8421110760213174,0.5904892550931381
3.57,1.61,-0.8421110760213174,0.5904892550931381
3.57,1.68,-0.8421110760213174,0.5904892550931381
3.57,1.75,-0.8421110760213174,0.5904892550931381
3.57,1.82,-0.8421110760213174,0.5904892550931381
3.57,1.89,-0.8421110760213174,0.5904892550931381
3.57,1.96,-0.8421110760213174,0.5904892550931381
3.57,2.03,-0.8421110760213174,0.5904892550931381
3.57,2.1,-0.8421110760213174,0.5904892550931381
3.57,2.17,-0.8421110760213174,0.5904892550931381
3.57,2.24,-0.8421110760213174,0.5904892550931381
3.57,2.31,-0.8421110760213174,0.5904892550931381
3.57,2.38,-0.8421110760213174,0.5904892550931381
3.57,2.45,-0.8421110760213174,0.5904892550931381
3.57,2.52,-0.8421110760213174,0.5904892550931381
3.57,2.59,-0.8421110760213174,0.5904892550931381
3.57,2.66,-0.8421110760213174,0.5904892550931381
3.57,2.73,-0.8421110760213174,0.5904892550931381
3.57,2.8,-0.8421110760213174,0.5904892550931381
3.57,2.87,-0.8421110760213174,0.5904892550931381
3.57,2.94,-0.8421110760213174,0.5904892550931381
3.57,3.01,-0.8421110760213174,0.5904892550931381
3.57,3.08,-0.8421110760213174,0.5904892550931381
3.57,3.15,-0.8421110760213174,0.5904892550931381
3.57,3.22,-0.8421110760213174,0.5904892550931381
3.57,3.29,-0.8421110760213174,0.5904892550931381
3.57,3.36,-0.8421110760213174,0.5904892550931381
3.57,3.43,-0.8421110760213174,0.5904892550931381
3.57,3.5,-0.8421110760213174,0.5904892550931381
3.57,3.57,-0.8421110760213174,0.5904892550931381
3.57,3.64,-0.8421110760213174,0.5904892550931381
3.57,3.71,-0.8421110760213174,0.5904892550931381
3.57,3.78,-0.8421110760213174,0.5904892550931381
3.57,3.85,-0.8421110760213174,0.5904892550931381
3.57,3.92,-0.8421110760213174,0.5904892550931381
3.57,3.99,-0.8421110760213174,0.5904892550931381
3.57,4.06,-0.8421110760213174,0.5904892550931381
3.57,4.13,-0.8421110760213174,0.5904892550931381
3.57,4.2,-0.8421110760213174,0.5904892550931381
3.57,4.27,-0.8421110760213174,0.5904892550931381
3.57,4.34,-0.8421110760213174,0.5904892550931381
3.57,4.41,-0.8421110760213174,0.5904892550931381
3.57,4.48,-0.8421110760213174,0.5904892550931381
3.57,4.55,-0.8421110760213174,0.5904892550931381
3.57,4.62,-0.8421110760213174,0.5904892550931381
3.57,4.69,-0.8421110760213174,0.5904892550931381
3.57,4.76,-0.8421110760213174,0.5904892550931381
3.57,4.83,-0.8421110760213174,0.5904892550931381
3.57,4.9,-0.8421110760213174,0.5904892550931381
3.57,4.97,-0.8421110760213174,0.5904892550931381
3.57,5.04,-0.8421110760213174,0.5904892550931381
3.57,5.11,-0.8421110760213174,0.5904892550931381
3.57,5.18,-0.8421110760213174,0.5904892550931381
3.57,5.25,-0.8421110760213174,0.5904892550931381
3.57,5.32,-0.8421110760213174,0.5904892550931381
3.57,5.39,-0.8421110760213174,0.5904892550931381
3.57,5.46,-0.8421110760213174,0.5904892550931381
3.57,5.53,-0.8421110760213174,0.5904892550931381
3.57,5.6,-0.8421110760213174,0.5904892550931381
3.57,5.67,-0.8421110760213174,0.5904892550931381
3.57,5.74,-0.8421110760213174,0.5904892550931381
3.57,5.81,-0.8421110760213174,0.5904892550931381
3.57,5.88,-0.8421110760213174,0.5904892550931381
3.57,5.95,-0.8421110760213174,0.5904892550931381
3.57,6.02,-0.8421110760213174,0.5904892550931381
3.57,6.09,-0.8421110760213174,0.5904892550931381
3.57,6.16,-0.8421110760213174,0.5904892550931381
3.57,6.23,-0.8421110760213174,0.5904892550931381
3.57,6.3,-0.8421110760213174,0.5904892550931381
3.57,6.37,-0.8421110760213174,0.5904892550931381
3.57,6.44,-0.8421110760213174,0.5904892550931381
3.57,6.51,-0.8421110760213174,0.5904892550931381
3.57,6.58,-0.8421110760213174,0.5904892550931381
3.57,6.65,-0.8421110760213174,0.5904892550931381
3.57,6.72,-0.8421110760213174,0.5904892550931381
3.57,6.79,-0.8421110760213174,0.5904892550931381
3.57,6.86,-0.8421110760213174,0.5904892550931381
3.57,6.93,-0.8421110760213174,0.5904892550931381
3.57,7.0,-0.8421110760213174,0.5904892550931381
3.64,0.0,-0.7875808858372917,0.6090753920877604
3.64,0.07,-0.7875808858372917,0.6090753920877604
3.64,0.14,-0.7875808858372917,0.6090753920877604
3.64,0.21,-0.7875808858372917,0.6090753920877604
3.64,0.28,-0.7875808858372917,0.6090753920877604
3.64,0.35,-0.7875808858372917,0.6090753920877604
3.64,0.42,-0.7875808858372917,0.6090753920877604
3.64,0.49,-0.7875808858372917,0.6090753920877604
3.64,0.56,-0.7875808858372917,0.6090753920877604
3.64,0.63,-0.7875808858372917,0.6090753920877604
3.64,0.7,-0.7875808858372917,0.6090753920877604
3.64,0.77,-0.7875808858372917,0.6090753920877604
3.64,0.84,-0.7875808858372917,0.6090753920877604
3.64,0.91,-0.7875808858372917,0.6090753920877604
3.64,0.98,-0.7875808858372917,0.6090753920877604
3.64,1.05,-0.7875808858372917,0.6090753920877604
3.64,1.12,-0.7875808858372917,0.6090753920877604
3.64,1.19,-0.7875808858372917,0.6090753920877604
3.64,1.26,-0.7875808858372917,0.6090753920877604
3.64,1.33,-0.7875808858372917,0.6090753920877604
3.64,1.4,-0.7875808858372917,0.6090753920877604
3.64,1.47,-0.7875808858372917,0.6090753920877604
3.64,1.54,-0.7875808858372917,0.6090753920877604
3.64,1.61,-0.7875808858372917,0.6090753920877604
3.64,1.68,-0.7875808858372917,0.6090753920877604
3.64,1.75,-0.7875808858372917,0.6090753920877604
3.64,1.82,-0.7875808858372917,0.6090753920877604
3.64,1.89,-0.7875808858372917,0.6090753920877604
3.64,1.96,-0.7875808858372917,0.6090753920877604
3.64,2.03,-0.7875808858372917,0.6090753920877604
3.64,2.1,-0.7875808858372917,0.6090753920877604
3.64,2.17,-0.7875808858372917,0.6090753920877604
3.64,2.24,-0.7875808858372917,0.6090753920877604
3.64,2.31,-0.7875808858372917,0.6090753920877604
3.64,2.38,-0.7875808858372917,0.6090753920877604
3.64,2.45,-0.7875808858372917,0.6090753920877604
3.64,2.52,-0.7875808858372917,0.6090753920877604
3.64,2.59,-0.7875808858372917,0.6090753920877604
3.64,2.66,-0.7875808858372917,0.6090753920877604
3.64,2.73,-0.7875808858372917,0.6090753920877604
3.64,2.8,-0.7875808858372917,0.6090753920877604
3.64,2.87,-0.7875808858372917,0.6090753920877604
3.64,2.94,-0.7875808858372917,0.6090753920877604
3.64,3.01,-0.7875808858372917,0.6090753920877604
3.64,3.08,-0.7875808858372917,0.6090753920877604
3.64,3.15,-0.7875808858372917,0.6090753920877604
3.64,3.22,-0.7875808858372917,0.6090753920877604
3.64,3.29,-0.7875808858372917,0.6090753920877604
3.64,3.36,-0.7875808858372917,0.6090753920877604
3.64,3.43,-0.7875808858372917,0.6090753920877604
3.64,3.5,-0.7875808858372917,0.6090753920877604
3.64,3.57,-0.7875808858372917,0.6090753920877604
3.64,3.64,-0.7875808858372917,0.6090753920877604
3.64,3.71,-0.7875808858372917,0.6090753920877604
3.64,3.78,-0.7875808858372917,0.6090753920877604
3.64,3.85,-0.7875808858372917,0.6090753920877604
3.64,3.92,-0.7875808858372917,0.6090753920877604
3.64,3.99,-0.7875808858372917,0.6090753920877604
3.64,4.06,-0.7875808858372917,0.6090753920877604
3.64,4.13,-0.7875808858372917,0.6090753920877604
3.64,4.2,-0.7875808858372917,0.6090753920877604
3.64,4.27,-0.7875808858372917,0.6090753920877604
3.64,4.34,-0.7875808858372917,0.6090753920877604
3.64,4.41,-0.7875808858372917,0.6090753920877604
3.64,4.48,-0.7875808858372917,0.6090753920877604
3.64,4.55,-0.7875808858372917,0.6090753920877604
3.64,4.62,-0.7875808858372917,0.6090753920877604
3.64,4.69,-0.7875808858372917,0.6090753920877604
3.64,4.76,-0.7875808858372917,0.6090753920877604
3.64,4.83,-0.7875808858372917,0.6090753920877604
3.64,4.9,-0.7875808858372917,0.6090753920877604
3.64,4.97,-0.7875808858372917,0.6090753920877604
3.64,5.04,-0.7875808858372917,0.6090753920877604
3.64,5.11,-0.7875808858372917,0.6090753920877604
3.64,5.18,-0.7875808858372917,0.6090753920877604
3.64,5.25,-0.7875808858372917,0.6090753920877604
3.64,5.32,-0.7875808858372917,0.6090753920877604
3.64,5.39,-0.7875808858372917,0.6090753920877604
3.64,5.46,-0.7875808858372917,0.6090753920877604
3.64,5.53,-0.7875808858372917,0.6090753920877604
3.64,5.6,-0.7875808858372917,0.6090753920877604
3.64,5.67,-0.7875808858372917,0.6090753920877604
3.64,5.74,-0.7875808858372917,0.6090753920877604
3.64,5.81,-0.7875808858372917,0.6090753920877604
3.64,5.88,-0.7875808858372917,0.6090753920877604
3.64,5.95,-0.7875808858372917,0.6090753920877604
3.64,6.02,-0.7875808858372917,0.6090753920877604
3.64,6.09,-0.7875808858372917,0.6090753920877604
3.64,6.16,-0.7875808858372917,0.6090753920877604
3.64,6.23,-0.7875808858372917,0.6090753920877604
3.64,6.3,-0.7875808858372917,0.6090753920877604
3.64,6.37,-0.7875808858372917,0.6090753920877604
3.64,6.44,-0.7875808858372917,0.6090753920877604
3.64,6.51,-0.7875808858372917,0.6090753920877604
3.64,6.58,-0.7875808858372917,0.6090753920877604
3.64,6.65,-0.7875808858372917,0.6090753920877604
3.64,6.72,-0.7875808858372917,0.6090753920877604
3.64,6.79,-0.7875808858372917,0.6090753920877604
3.64,6.86,-0.7875808858372917,0.6090753920877604
3.64,6.93,-0.7875808858372917,0.6090753920877604
3.64,7.0,-0.7875808858372917,0.6090753920877604
3.71,0.0,-0.7256334663497573,0.6281025143826872
3.71,0.07,-0.7256334663497573,0.6281025143826872
3.71,0.14,-0.7256334663497573,0.6281025143826872
