X1,X2,Rzeczywiste wartości,Wartości z wyrażenia
18.0,74.0,1.732751901729917,0.309007595156979
18.0,76.0,1.732751901729917,0.309007595156979
18.0,78.0,1.732751901729917,0.309007595156979
18.0,80.0,1.732751901729917,0.309007595156979
18.0,82.0,1.732751901729917,0.309007595156979
18.0,84.0,1.732751901729917,0.309007595156979
18.0,86.0,1.732751901729917,0.309007595156979
18.0,88.0,1.732751901729917,0.309007595156979
18.0,90.0,1.732751901729917,0.309007595156979
18.0,92.0,1.732751901729917,0.309007595156979
18.0,94.0,1.732751901729917,0.309007595156979
18.0,96.0,1.732751901729917,0.309007595156979
18.0,98.0,1.732751901729917,0.309007595156979
18.0,100.0,1.732751901729917,0.309007595156979
20.0,-100.0,0.27214301273741415,0.252347592985213
20.0,-98.0,0.27214301273741415,0.252347592985213
20.0,-96.0,0.27214301273741415,0.252347592985213
20.0,-94.0,0.27214301273741415,0.252347592985213
20.0,-92.0,0.27214301273741415,0.252347592985213
20.0,-90.0,0.27214301273741415,0.252347592985213
20.0,-88.0,0.27214301273741415,0.252347592985213
20.0,-86.0,0.27214301273741415,0.252347592985213
20.0,-84.0,0.27214301273741415,0.252347592985213
20.0,-82.0,0.27214301273741415,0.252347592985213
20.0,-80.0,0.27214301273741415,0.252347592985213
20.0,-78.0,0.27214301273741415,0.252347592985213
20.0,-76.0,0.27214301273741415,0.252347592985213
20.0,-74.0,0.27214301273741415,0.252347592985213
20.0,-72.0,0.27214301273741415,0.252347592985213
20.0,-70.0,0.27214301273741415,0.252347592985213
20.0,-68.0,0.27214301273741415,0.252347592985213
20.0,-66.0,0.27214301273741415,0.252347592985213
20.0,-64.0,0.27214301273741415,0.252347592985213
20.0,-62.0,0.27214301273741415,0.252347592985213
20.0,-60.0,0.27214301273741415,0.252347592985213
20.0,-58.0,0.27214301273741415,0.252347592985213
20.0,-56.0,0.27214301273741415,0.252347592985213
20.0,-54.0,0.27214301273741415,0.252347592985213
20.0,-52.0,0.27214301273741415,0.252347592985213
20.0,-50.0,0.27214301273741415,0.252347592985213
20.0,-48.0,0.27214301273741415,0.252347592985213
20.0,-46.0,0.27214301273741415,0.252347592985213
20.0,-44.0,0.27214301273741415,0.252347592985213
20.0,-42.0,0.27214301273741415,0.252347592985213
20.0,-40.0,0.27214301273741415,0.252347592985213
20.0,-38.0,0.27214301273741415,0.252347592985213
20.0,-36.0,0.27214301273741415,0.252347592985213
20.0,-34.0,0.27214301273741415,0.252347592985213
20.0,-32.0,0.27214301273741415,0.252347592985213
20.0,-30.0,0.27214301273741415,0.252347592985213
20.0,-28.0,0.27214301273741415,0.252347592985213
20.0,-26.0,0.27214301273741415,0.252347592985213
20.0,-24.0,0.27214301273741415,0.252347592985213
20.0,-22.0,0.27214301273741415,0.252347592985213
20.0,-20.0,0.27214301273741415,0.252347592985213
20.0,-18.0,0.27214301273741415,0.252347592985213
20.0,-16.0,0.27214301273741415,0.252347592985213
20.0,-14.0,0.27214301273741415,0.252347592985213
20.0,-12.0,0.27214301273741415,0.252347592985213
20.0,-10.0,0.27214301273741415,0.252347592985213
20.0,-8.0,0.27214301273741415,0.252347592985213
20.0,-6.0,0.27214301273741415,0.252347592985213
20.0,-4.0,0.27214301273741415,0.252347592985213
20.0,-2.0,0.27214301273741415,0.252347592985213
20.0,0.0,0.27214301273741415,0.252347592985213
20.0,2.0,0.27214301273741415,0.252347592985213
20.0,4.0,0.27214301273741415,0.252347592985213
20.0,6.0,0.27214301273741415,0.252347592985213
20.0,8.0,0.27214301273741415,0.252347592985213
20.0,10.0,0.27214301273741415,0.252347592985213
20.0,12.0,0.27214301273741415,0.252347592985213
20.0,14.0,0.27214301273741415,0.252347592985213
20.0,16.0,0.27214301273741415,0.252347592985213
20.0,18.0,0.27214301273741415,0.252347592985213
20.0,20.0,0.27214301273741415,0.252347592985213
20.0,22.0,0.27214301273741415,0.252347592985213
20.0,24.0,0.27214301273741415,0.252347592985213
20.0,26.0,0.27214301273741415,0.252347592985213
20.0,28.0,0.27214301273741415,0.252347592985213
20.0,30.0,0.27214301273741415,0.252347592985213
20.0,32.0,0.27214301273741415,0.252347592985213
20.0,34.0,0.27214301273741415,0.252347592985213
20.0,36.0,0.27214301273741415,0.252347592985213
20.0,38.0,0.27214301273741415,0.252347592985213
20.0,40.0,0.27214301273741415,0.252347592985213
20.0,42.0,0.27214301273741415,0.252347592985213
20.0,44.0,0.27214301273741415,0.252347592985213
20.0,46.0,0.27214301273741415,0.252347592985213
20.0,48.0,0.27214301273741415,0.252347592985213
20.0,50.0,0.27214301273741415,0.252347592985213
20.0,52.0,0.27214301273741415,0.252347592985213
20.0,54.0,0.27214301273741415,0.252347592985213
20.0,56.0,0.27214301273741415,0.252347592985213
20.0,58.0,0.27214301273741415,0.252347592985213
20.0,60.0,0.27214301273741415,0.252347592985213
20.0,62.0,0.27214301273741415,0.252347592985213
20.0,64.0,0.27214301273741415,0.252347592985213
20.0,66.0,0.27214301273741415,0.252347592985213
20.0,68.0,0.27214301273741415,0.252347592985213
20.0,70.0,0.27214301273741415,0.252347592985213
20.0,72.0,0.27214301273741415,0.252347592985213
20.0,74.0,0.27214301273741415,0.252347592985213
20.0,76.0,0.27214301273741415,0.252347592985213
20.0,78.0,0.27214301273741415,0.252347592985213
20.0,80.0,0.27214301273741415,0.252347592985213
20.0,82.0,0.27214301273741415,0.252347592985213
20.0,84.0,0.27214301273741415,0.252347592985213
20.0,86.0,0.27214301273741415,0.252347592985213
20.0,88.0,0.27214301273741415,0.252347592985213
20.0,90.0,0.27214301273741415,0.252347592985213
20.0,92.0,0.27214301273741415,0.252347592985213
20.0,94.0,0.27214301273741415,0.252347592985213
20.0,96.0,0.27214301273741415,0.252347592985213
20.0,98.0,0.27214301273741415,0.252347592985213
20.0,100.0,0.27214301273741415,0.252347592985213
22.0,-100.0,-2.999911859339978,0.2152545397628851
22.0,-98.0,-2.999911859339978,0.2152545397628851
22.0,-96.0,-2.999911859339978,0.2152545397628851
22.0,-94.0,-2.999911859339978,0.2152545397628851
22.0,-92.0,-2.999911859339978,0.2152545397628851
22.0,-90.0,-2.999911859339978,0.2152545397628851
22.0,-88.0,-2.999911859339978,0.2152545397628851
22.0,-86.0,-2.999911859339978,0.2152545397628851
22.0,-84.0,-2.999911859339978,0.2152545397628851
22.0,-82.0,-2.999911859339978,0.2152545397628851
22.0,-80.0,-2.999911859339978,0.2152545397628851
22.0,-78.0,-2.999911859339978,0.2152545397628851
22.0,-76.0,-2.999911859339978,0.2152545397628851
22.0,-74.0,-2.999911859339978,0.2152545397628851
22.0,-72.0,-2.999911859339978,0.2152545397628851
22.0,-70.0,-2.999911859339978,0.2152545397628851
22.0,-68.0,-2.999911859339978,0.2152545397628851
22.0,-66.0,-2.999911859339978,0.2152545397628851
22.0,-64.0,-2.999911859339978,0.2152545397628851
22.0,-62.0,-2.999911859339978,0.2152545397628851
22.0,-60.0,-2.999911859339978,0.2152545397628851
22.0,-58.0,-2.999911859339978,0.2152545397628851
22.0,-56.0,-2.999911859339978,0.2152545397628851
22.0,-54.0,-2.999911859339978,0.2152545397628851
22.0,-52.0,-2.999911859339978,0.2152545397628851
22.0,-50.0,-2.999911859339978,0.2152545397628851
22.0,-48.0,-2.999911859339978,0.2152545397628851
22.0,-46.0,-2.999911859339978,0.2152545397628851
22.0,-44.0,-2.999911859339978,0.2152545397628851
22.0,-42.0,-2.999911859339978,0.2152545397628851
22.0,-40.0,-2.999911859339978,0.2152545397628851
22.0,-38.0,-2.999911859339978,0.2152545397628851
22.0,-36.0,-2.999911859339978,0.2152545397628851
22.0,-34.0,-2.999911859339978,0.2152545397628851
22.0,-32.0,-2.999911859339978,0.2152545397628851
22.0,-30.0,-2.999911859339978,0.2152545397628851
22.0,-28.0,-2.999911859339978,0.2152545397628851
22.0,-26.0,-2.999911859339978,0.2152545397628851
22.0,-24.0,-2.999911859339978,0.2152545397628851
22.0,-22.0,-2.999911859339978,0.2152545397628851
22.0,-20.0,-2.999911859339978,0.2152545397628851
22.0,-18.0,-2.999911859339978,0.2152545397628851
22.0,-16.0,-2.999911859339978,0.2152545397628851
22.0,-14.0,-2.999911859339978,0.2152545397628851
22.0,-12.0,-2.999911859339978,0.2152545397628851
22.0,-10.0,-2.999911859339978,0.2152545397628851
22.0,-8.0,-2.999911859339978,0.2152545397628851
22.0,-6.0,-2.999911859339978,0.2152545397628851
22.0,-4.0,-2.999911859339978,0.2152545397628851
22.0,-2.0,-2.999911859339978,0.2152545397628851
22.0,0.0,-2.999911859339978,0.2152545397628851
22.0,2.0,-2.999911859339978,0.2152545397628851
22.0,4.0,-2.999911859339978,0.2152545397628851
22.0,6.0,-2.999911859339978,0.2152545397628851
22.0,8.0,-2.999911859339978,0.2152545397628851
22.0,10.0,-2.999911859339978,0.2152545397628851
22.0,12.0,-2.999911859339978,0.2152545397628851
22.0,14.0,-2.999911859339978,0.2152545397628851
22.0,16.0,-2.999911859339978,0.2152545397628851
22.0,18.0,-2.999911859339978,0.2152545397628851
22.0,20.0,-2.999911859339978,0.2152545397628851
22.0,22.0,-2.999911859339978,0.2152545397628851
22.0,24.0,-2.999911859339978,0.2152545397628851
22.0,26.0,-2.999911859339978,0.2152545397628851
22.0,28.0,-2.999911859339978,0.2152545397628851
22.0,30.0,-2.999911859339978,0.2152545397628851
22.0,32.0,-2.999911859339978,0.2152545397628851
22.0,34.0,-2.999911859339978,0.2152545397628851
22.0,36.0,-2.999911859339978,0.2152545397628851
22.0,38.0,-2.999911859339978,0.2152545397628851
22.0,40.0,-2.999911859339978,0.2152545397628851
22.0,42.0,-2.999911859339978,0.2152545397628851
22.0,44.0,-2.999911859339978,0.2152545397628851
22.0,46.0,-2.999911859339978,0.2152545397628851
22.0,48.0,-2.999911859339978,0.2152545397628851
22.0,50.0,-2.999911859339978,0.2152545397628851
22.0,52.0,-2.999911859339978,0.2152545397628851
22.0,54.0,-2.999911859339978,0.2152545397628851
22.0,56.0,-2.999911859339978,0.2152545397628851
22.0,58.0,-2.999911859339978,0.2152545397628851
22.0,60.0,-2.999911859339978,0.2152545397628851
22.0,62.0,-2.999911859339978,0.2152545397628851
22.0,64.0,-2.999911859339978,0.2152545397628851
22.0,66.0,-2.999911859339978,0.2152545397628851
22.0,68.0,-2.999911859339978,0.2152545397628851
22.0,70.0,-2.999911859339978,0.2152545397628851
22.0,72.0,-2.999911859339978,0.2152545397628851
22.0,74.0,-2.999911859339978,0.2152545397628851
22.0,76.0,-2.999911859339978,0.2152545397628851
22.0,78.0,-2.999911859339978,0.2152545397628851
22.0,80.0,-2.999911859339978,0.2152545397628851
22.0,82.0,-2.999911859339978,0.2152545397628851
22.0,84.0,-2.999911859339978,0.2152545397628851
22.0,86.0,-2.999911859339978,0.2152545397628851
22.0,88.0,-2.999911859339978,0.2152545397628851
22.0,90.0,-2.999911859339978,0.2152545397628851
22.0,92.0,-2.999911859339978,0.2152545397628851
22.0,94.0,-2.999911859339978,0.2152545397628851
22.0,96.0,-2.999911859339978,0.2152545397628851
22.0,98.0,-2.999911859339978,0.2152545397628851
22.0,100.0,-2.999911859339978,0.2152545397628851
24.0,-100.0,0.3117850966735591,0.1889597539860727
24.0,-98.0,0.3117850966735591,0.1889597539860727
24.0,-96.0,0.3117850966735591,0.1889597539860727
24.0,-94.0,0.3117850966735591,0.1889597539860727
24.0,-92.0,0.3117850966735591,0.1889597539860727
24.0,-90.0,0.3117850966735591,0.1889597539860727
24.0,-88.0,0.3117850966735591,0.1889597539860727
24.0,-86.0,0.3117850966735591,0.1889597539860727
24.0,-84.0,0.3117850966735591,0.1889597539860727
24.0,-82.0,0.3117850966735591,0.1889597539860727
24.0,-80.0,0.3117850966735591,0.1889597539860727
24.0,-78.0,0.3117850966735591,0.1889597539860727
24.0,-76.0,0.3117850966735591,0.1889597539860727
24.0,-74.0,0.3117850966735591,0.1889597539860727
24.0,-72.0,0.3117850966735591,0.1889597539860727
24.0,-70.0,0.3117850966735591,0.1889597539860727
24.0,-68.0,0.3117850966735591,0.1889597539860727
24.0,-66.0,0.3117850966735591,0.1889597539860727
24.0,-64.0,0.3117850966735591,0.1889597539860727
24.0,-62.0,0.3117850966735591,0.1889597539860727
24.0,-60.0,0.3117850966735591,0.1889597539860727
24.0,-58.0,0.3117850966735591,0.1889597539860727
24.0,-56.0,0.3117850966735591,0.1889597539860727
24.0,-54.0,0.3117850966735591,0.1889597539860727
24.0,-52.0,0.3117850966735591,0.1889597539860727
24.0,-50.0,0.3117850966735591,0.1889597539860727
24.0,-48.0,0.3117850966735591,0.1889597539860727
24.0,-46.0,0.3117850966735591,0.1889597539860727
24.0,-44.0,0.3117850966735591,0.1889597539860727
24.0,-42.0,0.3117850966735591,0.1889597539860727
24.0,-40.0,0.3117850966735591,0.1889597539860727
24.0,-38.0,0.3117850966735591,0.1889597539860727
24.0,-36.0,0.3117850966735591,0.1889597539860727
24.0,-34.0,0.3117850966735591,0.1889597539860727
24.0,-32.0,0.3117850966735591,0.1889597539860727
24.0,-30.0,0.3117850966735591,0.1889597539860727
24.0,-28.0,0.3117850966735591,0.1889597539860727
24.0,-26.0,0.3117850966735591,0.1889597539860727
24.0,-24.0,0.3117850966735591,0.1889597539860727
24.0,-22.0,0.3117850966735591,0.1889597539860727
24.0,-20.0,0.3117850966735591,0.1889597539860727
24.0,-18.0,0.3117850966735591,0.1889597539860727
24.0,-16.0,0.3117850966735591,0.1889597539860727
24.0,-14.0,0.3117850966735591,0.1889597539860727
24.0,-12.0,0.3117850966735591,0.1889597539860727
24.0,-10.0,0.3117850966735591,0.1889597539860727
24.0,-8.0,0.3117850966735591,0.1889597539860727
24.0,-6.0,0.3117850966735591,0.1889597539860727
24.0,-4.0,0.3117850966735591,0.1889597539860727
24.0,-2.0,0.3117850966735591,0.1889597539860727
24.0,0.0,0.3117850966735591,0.1889597539860727
24.0,2.0,0.3117850966735591,0.1889597539860727
24.0,4.0,0.3117850966735591,0.1889597539860727
24.0,6.0,0.3117850966735591,0.1889597539860727
24.0,8.0,0.3117850966735591,0.1889597539860727
24.0,10.0,0.3117850966735591,0.1889597539860727
24.0,12.0,0.3117850966735591,0.1889597539860727
24.0,14.0,0.3117850966735591,0.1889597539860727
24.0,16.0,0.3117850966735591,0.1889597539860727
24.0,18.0,0.3117850966735591,0.1889597539860727
24.0,20.0,0.3117850966735591,0.1889597539860727
24.0,22.0,0.3117850966735591,0.1889597539860727
24.0,24.0,0.3117850966735591,0.1889597539860727
24.0,26.0,0.3117850966735591,0.1889597539860727
24.0,28.0,0.3117850966735591,0.1889597539860727
24.0,30.0,0.3117850966735591,0.1889597539860727
24.0,32.0,0.3117850966735591,0.1889597539860727
24.0,34.0,0.3117850966735591,0.1889597539860727
24.0,36.0,0.3117850966735591,0.1889597539860727
24.0,38.0,0.3117850966735591,0.1889597539860727
24.0,40.0,0.3117850966735591,0.1889597539860727
24.0,42.0,0.3117850966735591,0.1889597539860727
24.0,44.0,0.3117850966735591,0.1889597539860727
24.0,46.0,0.3117850966735591,0.1889597539860727
24.0,48.0,0.3117850966735591,0.1889597539860727
24.0,50.0,0.3117850966735591,0.1889597539860727
24.0,52.0,0.3117850966735591,0.1889597539860727
24.0,54.0,0.3117850966735591,0.1889597539860727
24.0,56.0,0.3117850966735591,0.1889597539860727
24.0,58.0,0.3117850966735591,0.1889597539860727
24.0,60.0,0.3117850966735591,0.1889597539860727
24.0,62.0,0.3117850966735591,0.1889597539860727
24.0,64.0,0.3117850966735591,0.1889597539860727
24.0,66.0,0.3117850966735591,0.1889597539860727
24.0,68.0,0.3117850966735591,0.1889597539860727
24.0,70.0,0.3117850966735591,0.1889597539860727
24.0,72.0,0.3117850966735591,0.1889597539860727
24.0,74.0,0.3117850966735591,0.1889597539860727
24.0,76.0,0.3117850966735591,0.1889597539860727
24.0,78.0,0.3117850966735591,0.1889597539860727
24.0,80.0,0.3117850966735591,0.1889597539860727
24.0,82.0,0.3117850966735591,0.1889597539860727
24.0,84.0,0.3117850966735591,0.1889597539860727
24.0,86.0,0.3117850966735591,0.1889597539860727
24.0,88.0,0.3117850966735591,0.1889597539860727
24.0,90.0,0.3117850966735591,0.1889597539860727
24.0,92.0,0.3117850966735591,0.1889597539860727
24.0,94.0,0.3117850966735591,0.1889597539860727
24.0,96.0,0.3117850966735591,0.1889597539860727
24.0,98.0,0.3117850966735591,0.1889597539860727
24.0,100.0,0.3117850966735591,0.1889597539860727
26.0,-100.0,1.7140056814839217,0.169262372778009
26.0,-98.0,1.7140056814839217,0.169262372778009
26.0,-96.0,1.7140056814839217,0.169262372778009
26.0,-94.0,1.7140056814839217,0.169262372778009
26.0,-92.0,1.7140056814839217,0.169262372778009
26.0,-90.0,1.7140056814839217,0.169262372778009
26.0,-88.0,1.7140056814839217,0.169262372778009
26.0,-86.0,1.7140056814839217,0.169262372778009
26.0,-84.0,1.7140056814839217,0.169262372778009
26.0,-82.0,1.7140056814839217,0.169262372778009
26.0,-80.0,1.7140056814839217,0.169262372778009
26.0,-78.0,1.7140056814839217,0.169262372778009
26.0,-76.0,1.7140056814839217,0.169262372778009
26.0,-74.0,1.7140056814839217,0.169262372778009
26.0,-72.0,1.7140056814839217,0.169262372778009
26.0,-70.0,1.7140056814839217,0.169262372778009
26.0,-68.0,1.7140056814839217,0.169262372778009
26.0,-66.0,1.7140056814839217,0.169262372778009
26.0,-64.0,1.7140056814839217,0.169262372778009
26.0,-62.0,1.7140056814839217,0.169262372778009
26.0,-60.0,1.7140056814839217,0.169262372778009
26.0,-58.0,1.7140056814839217,0.169262372778009
26.0,-56.0,1.7140056814839217,0.169262372778009
26.0,-54.0,1.7140056814839217,0.169262372778009
26.0,-52.0,1.7140056814839217,0.169262372778009
26.0,-50.0,1.7140056814839217,0.169262372778009
26.0,-48.0,1.7140056814839217,0.169262372778009
26.0,-46.0,1.7140056814839217,0.169262372778009
26.0,-44.0,1.7140056814839217,0.169262372778009
26.0,-42.0,1.7140056814839217,0.169262372778009
26.0,-40.0,1.7140056814839217,0.169262372778009
26.0,-38.0,1.7140056814839217,0.169262372778009
26.0,-36.0,1.7140056814839217,0.169262372778009
26.0,-34.0,1.7140056814839217,0.169262372778009
26.0,-32.0,1.7140056814839217,0.169262372778009
26.0,-30.0,1.7140056814839217,0.169262372778009
26.0,-28.0,1.7140056814839217,0.169262372778009
26.0,-26.0,1.7140056814839217,0.169262372778009
26.0,-24.0,1.7140056814839217,0.169262372778009
26.0,-22.0,1.7140056814839217,0.169262372778009
26.0,-20.0,1.7140056814839217,0.169262372778009
26.0,-18.0,1.7140056814839217,0.169262372778009
26.0,-16.0,1.7140056814839217,0.169262372778009
26.0,-14.0,1.7140056814839217,0.169262372778009
26.0,-12.0,1.7140056814839217,0.169262372778009
26.0,-10.0,1.7140056814839217,0.169262372778009
26.0,-8.0,1.7140056814839217,0.169262372778009
26.0,-6.0,1.7140056814839217,0.169262372778009
26.0,-4.0,1.7140056814839217,0.169262372778009
26.0,-2.0,1.7140056814839217,0.169262372778009
26.0,0.0,1.7140056814839217,0.169262372778009
26.0,2.0,1.7140056814839217,0.169262372778009
26.0,4.0,1.7140056814839217,0.169262372778009
26.0,6.0,1.7140056814839217,0.169262372778009
26.0,8.0,1.7140056814839217,0.169262372778009
26.0,10.0,1.7140056814839217,0.169262372778009
26.0,12.0,1.7140056814839217,0.169262372778009
26.0,14.0,1.7140056814839217,0.169262372778009
26.0,16.0,1.7140056814839217,0.169262372778009
26.0,18.0,1.7140056814839217,0.169262372778009
26.0,20.0,1.7140056814839217,0.169262372778009
26.0,22.0,1.7140056814839217,0.169262372778009
26.0,24.0,1.7140056814839217,0.169262372778009
26.0,26.0,1.7140056814839217,0.169262372778009
26.0,28.0,1.7140056814839217,0.169262372778009
26.0,30.0,1.7140056814839217,0.169262372778009
26.0,32.0,1.7140056814839217,0.169262372778009
26.0,34.0,1.7140056814839217,0.169262372778009
26.0,36.0,1.7140056814839217,0.169262372778009
26.0,38.0,1.7140056814839217,0.169262372778009
26.0,40.0,1.7140056814839217,0.169262372778009
26.0,42.0,1.7140056814839217,0.169262372778009
26.0,44.0,1.7140056814839217,0.169262372778009
26.0,46.0,1.7140056814839217,0.169262372778009
26.0,48.0,1.7140056814839217,0.169262372778009
26.0,50.0,1.7140056814839217,0.169262372778009
26.0,52.0,1.7140056814839217,0.169262372778009
26.0,54.0,1.7140056814839217,0.169262372778009
26.0,56.0,1.7140056814839217,0.169262372778009
26.0,58.0,1.7140056814839217,0.169262372778009
26.0,60.0,1.7140056814839217,0.169262372778009
26.0,62.0,1.7140056814839217,0.169262372778009
26.0,64.0,1.7140056814839217,0.169262372778009
26.0,66.0,1.7140056814839217,0.169262372778009
26.0,68.0,1.7140056814839217,0.169262372778009
26.0,70.0,1.7140056814839217,0.169262372778009
26.0,72.0,1.7140056814839217,0.169262372778009
