X1,y,Rzeczywiste wartości,Wartości z wyrażenia
0.1256,-3.14,2.0470040968768526,1.8021855767623034
0.1256,-3.0772,2.0470040968768526,1.8021855767623034
0.1256,-3.0144,2.0470040968768526,1.8021855767623034
0.1256,-2.9516,2.0470040968768526,1.8021855767623034
0.1256,-2.8888,2.0470040968768526,1.8021855767623034
0.1256,-2.826,2.0470040968768526,1.8021855767623034
0.1256,-2.7632,2.0470040968768526,1.8021855767623034
0.1256,-2.7004,2.0470040968768526,1.8021855767623034
0.1256,-2.6376,2.0470040968768526,1.8021855767623034
0.1256,-2.5748,2.0470040968768526,1.8021855767623034
0.1256,-2.512,2.0470040968768526,1.8021855767623034
0.1256,-2.4492,2.0470040968768526,1.8021855767623034
0.1256,-2.3864,2.0470040968768526,1.8021855767623034
0.1256,-2.3236,2.0470040968768526,1.8021855767623034
0.1256,-2.2608,2.0470040968768526,1.8021855767623034
0.1256,-2.198,2.0470040968768526,1.8021855767623034
0.1256,-2.1352,2.0470040968768526,1.8021855767623034
0.1256,-2.0724,2.0470040968768526,1.8021855767623034
0.1256,-2.0096,2.0470040968768526,1.8021855767623034
0.1256,-1.9468,2.0470040968768526,1.8021855767623034
0.1256,-1.884,2.0470040968768526,1.8021855767623034
0.1256,-1.8212,2.0470040968768526,1.8021855767623034
0.1256,-1.7584,2.0470040968768526,1.8021855767623034
0.1256,-1.6956,2.0470040968768526,1.8021855767623034
0.1256,-1.6328,2.0470040968768526,1.8021855767623034
0.1256,-1.57,2.0470040968768526,1.8021855767623034
0.1256,-1.5072,2.0470040968768526,1.8021855767623034
0.1256,-1.4444,2.0470040968768526,1.8021855767623034
0.1256,-1.3816,2.0470040968768526,1.8021855767623034
0.1256,-1.3188,2.0470040968768526,1.8021855767623034
0.1256,-1.256,2.0470040968768526,1.8021855767623034
0.1256,-1.1932,2.0470040968768526,1.8021855767623034
0.1256,-1.1304,2.0470040968768526,1.8021855767623034
0.1256,-1.0676,2.0470040968768526,1.8021855767623034
0.1256,-1.0048,2.0470040968768526,1.8021855767623034
0.1256,-0.942,2.0470040968768526,1.8021855767623034
0.1256,-0.8792,2.0470040968768526,1.8021855767623034
0.1256,-0.8164,2.0470040968768526,1.8021855767623034
0.1256,-0.7536,2.0470040968768526,1.8021855767623034
0.1256,-0.6908,2.0470040968768526,1.8021855767623034
0.1256,-0.628,2.0470040968768526,1.8021855767623034
0.1256,-0.5652,2.0470040968768526,1.8021855767623034
0.1256,-0.5024,2.0470040968768526,1.8021855767623034
0.1256,-0.4396,2.0470040968768526,1.8021855767623034
0.1256,-0.3768,2.0470040968768526,1.8021855767623034
0.1256,-0.314,2.0470040968768526,1.8021855767623034
0.1256,-0.2512,2.0470040968768526,1.8021855767623034
0.1256,-0.1884,2.0470040968768526,1.8021855767623034
0.1256,-0.1256,2.0470040968768526,1.8021855767623034
0.1256,-0.0628,2.0470040968768526,1.8021855767623034
0.1256,0.0,2.0470040968768526,1.8021855767623034
0.1256,0.0628,2.0470040968768526,1.8021855767623034
0.1256,0.1256,2.0470040968768526,1.8021855767623034
0.1256,0.1884,2.0470040968768526,1.8021855767623034
0.1256,0.2512,2.0470040968768526,1.8021855767623034
0.1256,0.314,2.0470040968768526,1.8021855767623034
0.1256,0.3768,2.0470040968768526,1.8021855767623034
0.1256,0.4396,2.0470040968768526,1.8021855767623034
0.1256,0.5024,2.0470040968768526,1.8021855767623034
0.1256,0.5652,2.0470040968768526,1.8021855767623034
0.1256,0.628,2.0470040968768526,1.8021855767623034
0.1256,0.6908,2.0470040968768526,1.8021855767623034
0.1256,0.7536,2.0470040968768526,1.8021855767623034
0.1256,0.8164,2.0470040968768526,1.8021855767623034
0.1256,0.8792,2.0470040968768526,1.8021855767623034
0.1256,0.942,2.0470040968768526,1.8021855767623034
0.1256,1.0048,2.0470040968768526,1.8021855767623034
0.1256,1.0676,2.0470040968768526,1.8021855767623034
0.1256,1.1304,2.0470040968768526,1.8021855767623034
0.1256,1.1932,2.0470040968768526,1.8021855767623034
0.1256,1.256,2.0470040968768526,1.8021855767623034
0.1256,1.3188,2.0470040968768526,1.8021855767623034
0.1256,1.3816,2.0470040968768526,1.8021855767623034
0.1256,1.4444,2.0470040968768526,1.8021855767623034
0.1256,1.5072,2.0470040968768526,1.8021855767623034
0.1256,1.57,2.0470040968768526,1.8021855767623034
0.1256,1.6328,2.0470040968768526,1.8021855767623034
0.1256,1.6956,2.0470040968768526,1.8021855767623034
0.1256,1.7584,2.0470040968768526,1.8021855767623034
0.1256,1.8212,2.0470040968768526,1.8021855767623034
0.1256,1.884,2.0470040968768526,1.8021855767623034
0.1256,1.9468,2.0470040968768526,1.8021855767623034
0.1256,2.0096,2.0470040968768526,1.8021855767623034
0.1256,2.0724,2.0470040968768526,1.8021855767623034
0.1256,2.1352,2.0470040968768526,1.8021855767623034
0.1256,2.198,2.0470040968768526,1.8021855767623034
0.1256,2.2608,2.0470040968768526,1.8021855767623034
0.1256,2.3236,2.0470040968768526,1.8021855767623034
0.1256,2.3864,2.0470040968768526,1.8021855767623034
0.1256,2.4492,2.0470040968768526,1.8021855767623034
0.1256,2.512,2.0470040968768526,1.8021855767623034
0.1256,2.5748,2.0470040968768526,1.8021855767623034
0.1256,2.6376,2.0470040968768526,1.8021855767623034
0.1256,2.7004,2.0470040968768526,1.8021855767623034
0.1256,2.7632,2.0470040968768526,1.8021855767623034
0.1256,2.826,2.0470040968768526,1.8021855767623034
0.1256,2.8888,2.0470040968768526,1.8021855767623034
0.1256,2.9516,2.0470040968768526,1.8021855767623034
0.1256,3.0144,2.0470040968768526,1.8021855767623034
0.1256,3.0772,2.0470040968768526,1.8021855767623034
0.1256,3.14,2.0470040968768526,1.8021855767623034
0.1884,-3.14,2.0586710501613137,1.8294716812281795
0.1884,-3.0772,2.0586710501613137,1.8294716812281795
0.1884,-3.0144,2.0586710501613137,1.8294716812281795
0.1884,-2.9516,2.0586710501613137,1.8294716812281795
0.1884,-2.8888,2.0586710501613137,1.8294716812281795
0.1884,-2.826,2.0586710501613137,1.8294716812281795
0.1884,-2.7632,2.0586710501613137,1.8294716812281795
0.1884,-2.7004,2.0586710501613137,1.8294716812281795
0.1884,-2.6376,2.0586710501613137,1.8294716812281795
0.1884,-2.5748,2.0586710501613137,1.8294716812281795
0.1884,-2.512,2.0586710501613137,1.8294716812281795
0.1884,-2.4492,2.0586710501613137,1.8294716812281795
0.1884,-2.3864,2.0586710501613137,1.8294716812281795
0.1884,-2.3236,2.0586710501613137,1.8294716812281795
0.1884,-2.2608,2.0586710501613137,1.8294716812281795
0.1884,-2.198,2.0586710501613137,1.8294716812281795
0.1884,-2.1352,2.0586710501613137,1.8294716812281795
0.1884,-2.0724,2.0586710501613137,1.8294716812281795
0.1884,-2.0096,2.0586710501613137,1.8294716812281795
0.1884,-1.9468,2.0586710501613137,1.8294716812281795
0.1884,-1.884,2.0586710501613137,1.8294716812281795
0.1884,-1.8212,2.0586710501613137,1.8294716812281795
0.1884,-1.7584,2.0586710501613137,1.8294716812281795
0.1884,-1.6956,2.0586710501613137,1.8294716812281795
0.1884,-1.6328,2.0586710501613137,1.8294716812281795
0.1884,-1.57,2.0586710501613137,1.8294716812281795
0.1884,-1.5072,2.0586710501613137,1.8294716812281795
0.1884,-1.4444,2.0586710501613137,1.8294716812281795
0.1884,-1.3816,2.0586710501613137,1.8294716812281795
0.1884,-1.3188,2.0586710501613137,1.8294716812281795
0.1884,-1.256,2.0586710501613137,1.8294716812281795
0.1884,-1.1932,2.0586710501613137,1.8294716812281795
0.1884,-1.1304,2.0586710501613137,1.8294716812281795
0.1884,-1.0676,2.0586710501613137,1.8294716812281795
0.1884,-1.0048,2.0586710501613137,1.8294716812281795
0.1884,-0.942,2.0586710501613137,1.8294716812281795
0.1884,-0.8792,2.0586710501613137,1.8294716812281795
0.1884,-0.8164,2.0586710501613137,1.8294716812281795
0.1884,-0.7536,2.0586710501613137,1.8294716812281795
0.1884,-0.6908,2.0586710501613137,1.8294716812281795
0.1884,-0.628,2.0586710501613137,1.8294716812281795
0.1884,-0.5652,2.0586710501613137,1.8294716812281795
0.1884,-0.5024,2.0586710501613137,1.8294716812281795
0.1884,-0.4396,2.0586710501613137,1.8294716812281795
0.1884,-0.3768,2.0586710501613137,1.8294716812281795
0.1884,-0.314,2.0586710501613137,1.8294716812281795
0.1884,-0.2512,2.0586710501613137,1.8294716812281795
0.1884,-0.1884,2.0586710501613137,1.8294716812281795
0.1884,-0.1256,2.0586710501613137,1.8294716812281795
0.1884,-0.0628,2.0586710501613137,1.8294716812281795
0.1884,0.0,2.0586710501613137,1.8294716812281795
0.1884,0.0628,2.0586710501613137,1.8294716812281795
0.1884,0.1256,2.0586710501613137,1.8294716812281795
0.1884,0.1884,2.0586710501613137,1.8294716812281795
0.1884,0.2512,2.0586710501613137,1.8294716812281795
0.1884,0.314,2.0586710501613137,1.8294716812281795
0.1884,0.3768,2.0586710501613137,1.8294716812281795
0.1884,0.4396,2.0586710501613137,1.8294716812281795
0.1884,0.5024,2.0586710501613137,1.8294716812281795
0.1884,0.5652,2.0586710501613137,1.8294716812281795
0.1884,0.628,2.0586710501613137,1.8294716812281795
0.1884,0.6908,2.0586710501613137,1.8294716812281795
0.1884,0.7536,2.0586710501613137,1.8294716812281795
0.1884,0.8164,2.0586710501613137,1.8294716812281795
0.1884,0.8792,2.0586710501613137,1.8294716812281795
0.1884,0.942,2.0586710501613137,1.8294716812281795
0.1884,1.0048,2.0586710501613137,1.8294716812281795
0.1884,1.0676,2.0586710501613137,1.8294716812281795
0.1884,1.1304,2.0586710501613137,1.8294716812281795
0.1884,1.1932,2.0586710501613137,1.8294716812281795
0.1884,1.256,2.0586710501613137,1.8294716812281795
0.1884,1.3188,2.0586710501613137,1.8294716812281795
0.1884,1.3816,2.0586710501613137,1.8294716812281795
0.1884,1.4444,2.0586710501613137,1.8294716812281795
0.1884,1.5072,2.0586710501613137,1.8294716812281795
0.1884,1.57,2.0586710501613137,1.8294716812281795
0.1884,1.6328,2.0586710501613137,1.8294716812281795
0.1884,1.6956,2.0586710501613137,1.8294716812281795
0.1884,1.7584,2.0586710501613137,1.8294716812281795
0.1884,1.8212,2.0586710501613137,1.8294716812281795
0.1884,1.884,2.0586710501613137,1.8294716812281795
0.1884,1.9468,2.0586710501613137,1.8294716812281795
0.1884,2.0096,2.0586710501613137,1.8294716812281795
0.1884,2.0724,2.0586710501613137,1.8294716812281795
0.1884,2.1352,2.0586710501613137,1.8294716812281795
0.1884,2.198,2.0586710501613137,1.8294716812281795
0.1884,2.2608,2.0586710501613137,1.8294716812281795
0.1884,2.3236,2.0586710501613137,1.8294716812281795
0.1884,2.3864,2.0586710501613137,1.8294716812281795
0.1884,2.4492,2.0586710501613137,1.8294716812281795
0.1884,2.512,2.0586710501613137,1.8294716812281795
0.1884,2.5748,2.0586710501613137,1.8294716812281795
0.1884,2.6376,2.0586710501613137,1.8294716812281795
0.1884,2.7004,2.0586710501613137,1.8294716812281795
0.1884,2.7632,2.0586710501613137,1.8294716812281795
0.1884,2.826,2.0586710501613137,1.8294716812281795
0.1884,2.8888,2.0586710501613137,1.8294716812281795
0.1884,2.9516,2.0586710501613137,1.8294716812281795
0.1884,3.0144,2.0586710501613137,1.8294716812281795
0.1884,3.0772,2.0586710501613137,1.8294716812281795
0.1884,3.14,2.0586710501613137,1.8294716812281795
0.2512,-3.14,2.0624997083362584,1.8509862412248825
0.2512,-3.0772,2.0624997083362584,1.8509862412248825
0.2512,-3.0144,2.0624997083362584,1.8509862412248825
0.2512,-2.9516,2.0624997083362584,1.8509862412248825
0.2512,-2.8888,2.0624997083362584,1.8509862412248825
0.2512,-2.826,2.0624997083362584,1.8509862412248825
0.2512,-2.7632,2.0624997083362584,1.8509862412248825
0.2512,-2.7004,2.0624997083362584,1.8509862412248825
0.2512,-2.6376,2.0624997083362584,1.8509862412248825
0.2512,-2.5748,2.0624997083362584,1.8509862412248825
0.2512,-2.512,2.0624997083362584,1.8509862412248825
0.2512,-2.4492,2.0624997083362584,1.8509862412248825
0.2512,-2.3864,2.0624997083362584,1.8509862412248825
0.2512,-2.3236,2.0624997083362584,1.8509862412248825
0.2512,-2.2608,2.0624997083362584,1.8509862412248825
0.2512,-2.198,2.0624997083362584,1.8509862412248825
0.2512,-2.1352,2.0624997083362584,1.8509862412248825
0.2512,-2.0724,2.0624997083362584,1.8509862412248825
0.2512,-2.0096,2.0624997083362584,1.8509862412248825
0.2512,-1.9468,2.0624997083362584,1.8509862412248825
0.2512,-1.884,2.0624997083362584,1.8509862412248825
0.2512,-1.8212,2.0624997083362584,1.8509862412248825
0.2512,-1.7584,2.0624997083362584,1.8509862412248825
0.2512,-1.6956,2.0624997083362584,1.8509862412248825
0.2512,-1.6328,2.0624997083362584,1.8509862412248825
0.2512,-1.57,2.0624997083362584,1.8509862412248825
0.2512,-1.5072,2.0624997083362584,1.8509862412248825
0.2512,-1.4444,2.0624997083362584,1.8509862412248825
0.2512,-1.3816,2.0624997083362584,1.8509862412248825
0.2512,-1.3188,2.0624997083362584,1.8509862412248825
0.2512,-1.256,2.0624997083362584,1.8509862412248825
0.2512,-1.1932,2.0624997083362584,1.8509862412248825
0.2512,-1.1304,2.0624997083362584,1.8509862412248825
0.2512,-1.0676,2.0624997083362584,1.8509862412248825
0.2512,-1.0048,2.0624997083362584,1.8509862412248825
0.2512,-0.942,2.0624997083362584,1.8509862412248825
0.2512,-0.8792,2.0624997083362584,1.8509862412248825
0.2512,-0.8164,2.0624997083362584,1.8509862412248825
0.2512,-0.7536,2.0624997083362584,1.8509862412248825
0.2512,-0.6908,2.0624997083362584,1.8509862412248825
0.2512,-0.628,2.0624997083362584,1.8509862412248825
0.2512,-0.5652,2.0624997083362584,1.8509862412248825
0.2512,-0.5024,2.0624997083362584,1.8509862412248825
0.2512,-0.4396,2.0624997083362584,1.8509862412248825
0.2512,-0.3768,2.0624997083362584,1.8509862412248825
0.2512,-0.314,2.0624997083362584,1.8509862412248825
0.2512,-0.2512,2.0624997083362584,1.8509862412248825
0.2512,-0.1884,2.0624997083362584,1.8509862412248825
0.2512,-0.1256,2.0624997083362584,1.8509862412248825
0.2512,-0.0628,2.0624997083362584,1.8509862412248825
0.2512,0.0,2.0624997083362584,1.8509862412248825
0.2512,0.0628,2.0624997083362584,1.8509862412248825
0.2512,0.1256,2.0624997083362584,1.8509862412248825
0.2512,0.1884,2.0624997083362584,1.8509862412248825
0.2512,0.2512,2.0624997083362584,1.8509862412248825
0.2512,0.314,2.0624997083362584,1.8509862412248825
0.2512,0.3768,2.0624997083362584,1.8509862412248825
0.2512,0.4396,2.0624997083362584,1.8509862412248825
0.2512,0.5024,2.0624997083362584,1.8509862412248825
0.2512,0.5652,2.0624997083362584,1.8509862412248825
0.2512,0.628,2.0624997083362584,1.8509862412248825
0.2512,0.6908,2.0624997083362584,1.8509862412248825
0.2512,0.7536,2.0624997083362584,1.8509862412248825
0.2512,0.8164,2.0624997083362584,1.8509862412248825
0.2512,0.8792,2.0624997083362584,1.8509862412248825
0.2512,0.942,2.0624997083362584,1.8509862412248825
0.2512,1.0048,2.0624997083362584,1.8509862412248825
0.2512,1.0676,2.0624997083362584,1.8509862412248825
0.2512,1.1304,2.0624997083362584,1.8509862412248825
0.2512,1.1932,2.0624997083362584,1.8509862412248825
0.2512,1.256,2.0624997083362584,1.8509862412248825
0.2512,1.3188,2.0624997083362584,1.8509862412248825
0.2512,1.3816,2.0624997083362584,1.8509862412248825
0.2512,1.4444,2.0624997083362584,1.8509862412248825
0.2512,1.5072,2.0624997083362584,1.8509862412248825
0.2512,1.57,2.0624997083362584,1.8509862412248825
0.2512,1.6328,2.0624997083362584,1.8509862412248825
0.2512,1.6956,2.0624997083362584,1.8509862412248825
0.2512,1.7584,2.0624997083362584,1.8509862412248825
0.2512,1.8212,2.0624997083362584,1.8509862412248825
0.2512,1.884,2.0624997083362584,1.8509862412248825
0.2512,1.9468,2.0624997083362584,1.8509862412248825
0.2512,2.0096,2.0624997083362584,1.8509862412248825
0.2512,2.0724,2.0624997083362584,1.8509862412248825
0.2512,2.1352,2.0624997083362584,1.8509862412248825
0.2512,2.198,2.0624997083362584,1.8509862412248825
0.2512,2.2608,2.0624997083362584,1.8509862412248825
0.2512,2.3236,2.0624997083362584,1.8509862412248825
0.2512,2.3864,2.0624997083362584,1.8509862412248825
0.2512,2.4492,2.0624997083362584,1.8509862412248825
0.2512,2.512,2.0624997083362584,1.8509862412248825
0.2512,2.5748,2.0624997083362584,1.8509862412248825
0.2512,2.6376,2.0624997083362584,1.8509862412248825
0.2512,2.7004,2.0624997083362584,1.8509862412248825
0.2512,2.7632,2.0624997083362584,1.8509862412248825
0.2512,2.826,2.0624997083362584,1.8509862412248825
0.2512,2.8888,2.0624997083362584,1.8509862412248825
0.2512,2.9516,2.0624997083362584,1.8509862412248825
0.2512,3.0144,2.0624997083362584,1.8509862412248825
0.2512,3.0772,2.0624997083362584,1.8509862412248825
0.2512,3.14,2.0624997083362584,1.8509862412248825
0.314,-3.14,2.0585672521462377,1.8666894614996512
0.314,-3.0772,2.0585672521462377,1.8666894614996512
0.314,-3.0144,2.0585672521462377,1.8666894614996512
0.314,-2.9516,2.0585672521462377,1.8666894614996512
0.314,-2.8888,2.0585672521462377,1.8666894614996512
0.314,-2.826,2.0585672521462377,1.8666894614996512
0.314,-2.7632,2.0585672521462377,1.8666894614996512
0.314,-2.7004,2.0585672521462377,1.8666894614996512
0.314,-2.6376,2.0585672521462377,1.8666894614996512
0.314,-2.5748,2.0585672521462377,1.8666894614996512
0.314,-2.512,2.0585672521462377,1.8666894614996512
0.314,-2.4492,2.0585672521462377,1.8666894614996512
0.314,-2.3864,2.0585672521462377,1.8666894614996512
0.314,-2.3236,2.0585672521462377,1.8666894614996512
0.314,-2.2608,2.0585672521462377,1.8666894614996512
0.314,-2.198,2.0585672521462377,1.8666894614996512
0.314,-2.1352,2.0585672521462377,1.8666894614996512
0.314,-2.0724,2.0585672521462377,1.8666894614996512
0.314,-2.0096,2.0585672521462377,1.8666894614996512
0.314,-1.9468,2.0585672521462377,1.8666894614996512
0.314,-1.884,2.0585672521462377,1.8666894614996512
0.314,-1.8212,2.0585672521462377,1.8666894614996512
0.314,-1.7584,2.0585672521462377,1.8666894614996512
0.314,-1.6956,2.0585672521462377,1.8666894614996512
0.314,-1.6328,2.0585672521462377,1.8666894614996512
0.314,-1.57,2.0585672521462377,1.8666894614996512
0.314,-1.5072,2.0585672521462377,1.8666894614996512
0.314,-1.4444,2.0585672521462377,1.8666894614996512
0.314,-1.3816,2.0585672521462377,1.8666894614996512
0.314,-1.3188,2.0585672521462377,1.8666894614996512
0.314,-1.256,2.0585672521462377,1.8666894614996512
0.314,-1.1932,2.0585672521462377,1.8666894614996512
0.314,-1.1304,2.0585672521462377,1.8666894614996512
0.314,-1.0676,2.0585672521462377,1.8666894614996512
0.314,-1.0048,2.0585672521462377,1.8666894614996512
0.314,-0.942,2.0585672521462377,1.8666894614996512
0.314,-0.8792,2.0585672521462377,1.8666894614996512
0.314,-0.8164,2.0585672521462377,1.8666894614996512
0.314,-0.7536,2.0585672521462377,1.8666894614996512
0.314,-0.6908,2.0585672521462377,1.8666894614996512
0.314,-0.628,2.0585672521462377,1.8666894614996512
0.314,-0.5652,2.0585672521462377,1.8666894614996512
0.314,-0.5024,2.0585672521462377,1.8666894614996512
0.314,-0.4396,2.0585672521462377,1.8666894614996512
0.314,-0.3768,2.0585672521462377,1.8666894614996512
0.314,-0.314,2.0585672521462377,1.8666894614996512
0.314,-0.2512,2.0585672521462377,1.8666894614996512
0.314,-0.1884,2.0585672521462377,1.8666894614996512
0.314,-0.1256,2.0585672521462377,1.8666894614996512
0.314,-0.0628,2.0585672521462377,1.8666894614996512
0.314,0.0,2.0585672521462377,1.8666894614996512
0.314,0.0628,2.0585672521462377,1.8666894614996512
0.314,0.1256,2.0585672521462377,1.8666894614996512
0.314,0.1884,2.0585672521462377,1.8666894614996512
0.314,0.2512,2.0585672521462377,1.8666894614996512
0.314,0.314,2.0585672521462377,1.8666894614996512
0.314,0.3768,2.0585672521462377,1.8666894614996512
0.314,0.4396,2.0585672521462377,1.8666894614996512
0.314,0.5024,2.0585672521462377,1.8666894614996512
0.314,0.5652,2.0585672521462377,1.8666894614996512
0.314,0.628,2.0585672521462377,1.8666894614996512
0.314,0.6908,2.0585672521462377,1.8666894614996512
0.314,0.7536,2.0585672521462377,1.8666894614996512
0.314,0.8164,2.0585672521462377,1.8666894614996512
0.314,0.8792,2.0585672521462377,1.8666894614996512
0.314,0.942,2.0585672521462377,1.8666894614996512
0.314,1.0048,2.0585672521462377,1.8666894614996512
0.314,1.0676,2.0585672521462377,1.8666894614996512
0.314,1.1304,2.0585672521462377,1.8666894614996512
0.314,1.1932,2.0585672521462377,1.8666894614996512
0.314,1.256,2.0585672521462377,1.8666894614996512
0.314,1.3188,2.0585672521462377,1.8666894614996512
0.314,1.3816,2.0585672521462377,1.8666894614996512
0.314,1.4444,2.0585672521462377,1.8666894614996512
0.314,1.5072,2.0585672521462377,1.8666894614996512
0.314,1.57,2.0585672521462377,1.8666894614996512
0.314,1.6328,2.0585672521462377,1.8666894614996512
